budget,revenue,runtime,popularity,voteAvg,voteCount,genresAmount,productionCoAmount,productionCountriesAmount,actorsAmount
-0.3772958416844609,-0.38383959217795327,-0.9467628332118092,0.10871230700061403,-0.4010675995394168,-0.08315201235413784,1.2079680805091906,-0.468348676297908,0.07815835306523355,-0.057950264769839055
-0.5125257191719207,-0.38383959217795327,0.4866283795934014,-0.1483875776443563,0.41587425173514897,-0.5083252021270187,2.935889565089407,1.4811716802230068,-0.25023469264444287,-0.05805645946171756
-0.4935935363236762,-0.37542937321265935,-0.3734063480897249,-0.1798777801953962,-0.6053030623580575,-0.43604575986562893,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.058295397518444356
-0.4422061828784415,-0.38018067639983355,-0.3017367874494643,-0.18832751100754816,0.5179919831444694,-0.16934621355354912,-0.5199534040710259,0.7013635376146409,-0.25023469264444287,-0.058242300172505056
-0.5125257191719207,-0.38383959217795327,0.164115356712229,-0.1767652134249906,-0.6053030623580575,-0.43565923878401724,2.0719288227992982,-0.8582527476020911,-0.25023469264444287,-0.057525486002324856
-0.350249866186969,-0.26347988975147607,-0.4092411284098552,-0.1831445732472182,-1.728598107860585,-0.39275539872511744,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.057658229367173054
-0.5125257191719207,-0.38383959217795327,-0.1583976661689432,-0.1862104047808309,-1.2180094508139823,-0.49170479561771524,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05779097273202125
-0.5125257191719207,-0.38383959217795327,-1.305110636413112,-0.09127711828346163,-0.4010675995394168,-0.3892767089906122,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05749893732935526
4.220519992889167,4.478191054373634,-0.1583976661689432,0.3368410183576807,1.4370515658283556,5.931889059687292,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.057631680694203456
4.896669380326466,4.849366940529867,2.0633587136791336,0.8710715101370486,-0.7074207937673787,3.404041185946709,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.055587432875541354
0.2988535457528372,0.001290200463391835,-0.5525802496903762,0.012320881115306962,-3.7709527360469983,0.09000943220790805,2.0719288227992982,1.0912676089188238,-0.25023469264444287,-0.05802991078874795
-0.4530245730774384,-0.38383959217795327,-0.2659020071293341,-0.08379948039660143,-1.3201271822233025,-0.45653137719104964,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.058242300172505056
0.4340834232402968,0.024561491616609834,-0.8750932725715488,-0.1317591803934509,-1.0137739879953407,-0.25554041475296047,2.0719288227992982,0.3114594663104578,0.07815835306523355,-0.05792371609686946
0.16362366826537747,-0.14340754421149549,0.164115356712229,-0.1858458699338465,-0.4010675995394168,-0.38038672411354274,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.057578583348264156
-0.10683608670954163,-0.38383959217795327,-0.1583976661689432,-0.19042592313954837,-2.239186764907189,-0.49904869616833775,-1.3839141463611342,0.3114594663104578,0.40655139877491026,-0.05816265415359616
-0.18797401320201743,-0.23166962263555527,0.1282805763920988,-0.07391965133858733,-0.19683213672077535,-0.057641620967764935,1.2079680805091906,-0.468348676297908,0.07815835306523355,-0.057844070077960455
0.8397730557026758,0.09232818371462403,-0.3017367874494643,0.11773220770163922,-1.4222449136326236,-0.08431157559897294,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05802991078874795
0.012166205479422678,-0.20584812675171718,0.8808109631148345,-0.1645252549089365,0.8243451773724311,-0.18016880383867703,-0.5199534040710259,2.650883894135556,0.40655139877491026,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,0.1999501370323592,-0.1678528037685892,-0.29894986813009566,-0.33941548946270156,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,-0.3017367874494643,-0.1744050839669505,-0.4010675995394168,-0.37072369707325004,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05787061875093016
-0.5125257191719207,-0.3597400549547942,-0.3017367874494643,-0.1791019752646345,-0.91165625658602,-0.42870185931500654,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,-0.1780410853894361,-1.4222449136326236,-0.44377618149786324,0.3440073382190822,-0.078444604993725,4.675660993000707,-0.058321946191413954
-0.350249866186969,-0.38195456909984365,-0.3375715677695947,-0.19002400010312956,-0.7074207937673787,-0.40319146792863364,0.3440073382190822,-0.078444604993725,0.40655139877491026,-0.058136105480626456
-0.5125257191719207,-0.38383959217795327,-0.12256288584881299,-0.20365199515193239,-1.0137739879953407,-0.49904869616833775,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.058136105480626456
-0.5125257191719207,-0.28035767206833484,0.809141402474574,-0.1765128431463092,0.10952105750718628,-0.40048582035735164,0.3440073382190822,-0.078444604993725,0.07815835306523355,-0.05787061875093016
-0.5125257191719207,-0.10853332089971886,-0.4809106890501158,-0.07591524594964313,0.00740332609786591,-0.07658115396673874,-1.3839141463611342,1.0912676089188238,-0.25023469264444287,-0.058003362115778355
-0.5125257191719207,-0.38383959217795327,0.2716196976726198,-0.184700856632421,1.0285806401910724,-0.32395464619823316,-0.5199534040710259,0.3114594663104578,0.734944444484587,-0.057711326713112354
1.1102328106775952,-0.38383959217795327,-0.2300672268092038,-0.1376010849925604,1.2328161030097142,-0.37111021815486184,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.057950264769839055
0.24476159475785328,0.04241180033121973,1.2391587663161372,-0.1862711605886617,0.6201097145537896,-0.35448981164555826,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05802991078874795
-0.18797401320201743,-0.32510594389847247,0.3074544779927501,-0.1683996060390659,0.7222274459631108,-0.40203190468379857,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05768477804014265
1.1102328106775952,1.221519563812021,0.5224631599135319,0.21608651353224723,0.7222274459631108,0.9627740344871492,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05749893732935526
-0.5057642252975477,-0.38383959217795327,0.6299675008739226,-0.1587581266886955,0.41587425173514897,-0.45498529286460276,0.3440073382190822,0.7013635376146409,-0.25023469264444287,-0.058003362115778355
0.4340834232402968,-0.38383959217795327,-0.5525802496903762,-0.09796960419220141,0.00740332609786591,-0.45189312421170913,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.057844070077960455
-0.5125257191719207,-0.38383959217795327,0.6299675008739226,-0.1795459600141668,0.8243451773724311,-0.44570878690592175,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05773787538608195
0.5152213497327727,-0.34805227030125635,-0.2659020071293341,0.03222541846539296,-2.034951302088547,-0.43991097068174617,1.2079680805091906,1.0912676089188238,0.734944444484587,-0.05802991078874795
-0.5125257191719207,0.17422685414452982,-0.12256288584881299,-0.171016779299467,-0.29894986813009566,-0.33786940513625474,-0.5199534040710259,-0.078444604993725,0.07815835306523355,-0.05808300813468725
-0.5123363973434382,-0.38023201516871885,-0.8392584922514185,-0.1813312460596547,0.31375652032582774,0.10740288088043506,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.057950264769839055
0.16362366826537747,-0.33241392703589306,-0.015058544888422088,-0.1845559773983631,-1.0137739879953407,-0.44532226582431006,-1.3839141463611342,-0.468348676297908,0.07815835306523355,-0.05810955680765686
-0.323203890689477,-0.15652250960099248,0.05661101575183811,-0.1580711187078401,0.31375652032582774,-0.34134809487076007,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05715380458074996
-0.2961579151919851,-0.29785608335190006,0.1999501370323592,-0.19021094105030106,0.21163878891650745,-0.41671970578504347,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.057658229367173054
-0.4584337681769368,-0.08620436931853806,-0.4450759087299855,-0.17690074561169,-0.29894986813009566,-0.40667015766313913,-1.3839141463611342,0.7013635376146409,-0.25023469264444287,-0.05779097273202125
-0.5125257191719207,-0.38383959217795327,0.4149588189531409,-0.20156760359097006,0.5179919831444694,-0.47856307884291716,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05810955680765686
0.5693133007277565,-0.38383959217795327,0.9166457434349649,-0.1668807108432974,0.21163878891650745,-0.44532226582431006,0.3440073382190822,2.2609798228313727,0.07815835306523355,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,-0.2300672268092038,-0.159286234864455,1.3349338344190347,-0.48783958480159817,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.058295397518444356
0.028393790777917875,0.6035262760580778,-0.3375715677695947,0.18944742856030772,-1.2180094508139823,-0.20645223738827334,1.2079680805091906,-0.078444604993725,-0.25023469264444287,-0.057552034675294454
-0.5125257191719207,-0.09909166360489585,0.7733066221544437,-0.1584917358389761,0.41587425173514897,-0.3258872516062917,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05792371609686946
1.1102328106775952,0.15036856680478863,-0.3734063480897249,-0.03714369350627303,0.41587425173514897,0.08807682679984946,2.935889565089407,-0.468348676297908,-0.25023469264444287,-0.05808300813468725
-0.2691119396944932,-0.22471164529198517,0.4507935992732712,-0.1596694638061566,0.6201097145537896,-0.37806759762387254,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
-0.5125255839420432,-0.3838395855638371,-0.015058544888422088,-0.163445670939021,-0.5031853309487372,-0.44918747664042713,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05776442405905156
-0.10683608670954163,0.2963296605607413,0.02077623543170791,-0.11300900339214891,-0.91165625658602,-0.19137791520541653,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.058003362115778355
-0.4990027314231746,-0.16255562848128127,0.7733066221544437,0.046045027985046456,0.9264629087817524,-0.34057505270753674,-0.5199534040710259,1.0912676089188238,-0.25023469264444287,-0.056994512542932155
0.3258995212503292,-0.20268710840262888,-0.1583976661689432,0.06695437292617924,-0.09471440531145416,0.055609055944465864,0.3440073382190822,-0.468348676297908,0.07815835306523355,-0.057950264769839055
-0.5125257191719207,-0.38383959217795327,-2.523493167297541,-0.12289817949752152,0.8243451773724311,-0.3915958354802824,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.058295397518444356
-0.4908889387739271,-0.36950814533381743,-0.3375715677695947,-0.19021094105030106,-0.5031853309487372,-0.20490615306182644,-0.5199534040710259,1.4811716802230068,-0.25023469264444287,-0.05810955680765686
-0.24206596419700122,-0.38383959217795327,-0.1583976661689432,-0.1789010137464251,-1.8307158392699052,-0.5013678226580079,-0.5199534040710259,1.4811716802230068,0.07815835306523355,-0.05805645946171756
1.6511523206274337,0.25181640811668937,1.0241500843953557,-0.1858038082207329,-0.09471440531145416,-0.06846421125289284,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05733964529153736
-0.5125257191719207,-0.38383959217795327,-0.3375715677695947,-0.21109691837303748,-1.6264803764512639,-0.5094847653718538,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.058003362115778355
-0.5125257191719207,-0.38383959217795327,0.7016370615141831,-0.1564681000858446,0.6201097145537896,-0.31274553483149353,0.3440073382190822,0.7013635376146409,-0.25023469264444287,-0.057897167423899755
-0.2961579151919851,-0.19195868144175976,-0.12256288584881299,-0.18844902262320967,-0.7074207937673787,-0.38773062466416525,-0.5199534040710259,0.3114594663104578,0.07815835306523355,-0.05797681344280865
-0.5125257191719207,-0.38383959217795327,1.2391587663161372,-0.1690211846884111,1.9476402228749587,-0.30346902887281246,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05749893732935526
-0.5125257191719207,-0.38383959217795327,0.809141402474574,-0.08126175703874823,0.41587425173514897,-0.46890005180262434,-1.3839141463611342,-0.8582527476020911,5.989233175839414,-0.05834849486438356
0.19066964376286946,0.8284824499061572,-0.3375715677695947,0.08425575758690194,-1.115891719404661,0.24152569619969838,1.2079680805091906,0.7013635376146409,-0.25023469264444287,-0.055693627567419954
0.16362366826537747,0.16566705694445882,0.05661101575183811,0.03960958587866736,-1.5243626450419436,0.31767034927720517,-1.3839141463611342,0.7013635376146409,-0.25023469264444287,-0.05792371609686946
-0.17445102545327154,-0.24880207487732459,-0.2300672268092038,0.05041009910150105,1.4370515658283556,1.6461433067766522,-0.5199534040710259,-0.078444604993725,0.07815835306523355,-0.05779097273202125
-0.5125257191719207,-0.38383959217795327,-0.4092411284098552,-0.1778214297765096,1.2328161030097142,-0.39314191980672913,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05715380458074996
-0.5125257191719207,-0.3395250145522181,-1.01843239385207,-0.05776795350296932,0.31375652032582774,-0.42754229607017136,2.0719288227992982,-0.8582527476020911,-0.25023469264444287,-0.05797681344280865
-0.5125257191719207,-0.38383959217795327,-0.9825976135319396,-0.08140196274912682,0.21163878891650745,-0.44300313933463986,1.2079680805091906,0.3114594663104578,-0.25023469264444287,-0.05797681344280865
-0.5125257191719207,-0.3587059511364916,-0.8034237119312883,-0.06094594960488492,0.41587425173514897,-0.45769094043588476,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05816265415359616
-0.350249866186969,-0.38383959217795327,-0.1942324464890736,-0.12053337651580201,-1.6264803764512639,-0.25399433042651365,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05802991078874795
1.0290948841851193,-0.19676833436084656,-0.1942324464890736,-0.1858131552680915,-1.6264803764512639,-0.43875140743691093,2.935889565089407,-0.078444604993725,0.07815835306523355,-0.057711326713112354
-0.5125257191719207,-0.36109539977618726,0.4866283795934014,-0.09050598687637913,1.1306983716003929,-0.40280494684702195,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.056888317851053555
0.028393790777917875,0.11616801767054805,0.952480523755095,-0.1863646310622474,0.21163878891650745,-0.4039645100918571,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.32667472624523586,0.4507935992732712,-0.09050131335269983,-0.4010675995394168,-0.30694771860731784,-0.5199534040710259,1.0912676089188238,-0.25023469264444287,-0.05781752140499086
-0.13388206220703353,-0.38383959217795327,-0.050893325208552484,-0.19472089140081367,-0.6053030623580575,-0.46851353072101254,-0.5199534040710259,-0.468348676297908,0.07815835306523355,-0.058242300172505056
-0.2691119396944932,-0.38383959217795327,-0.5525802496903762,-0.1764661079095163,-1.4222449136326236,-0.44338966041625155,-0.5199534040710259,-0.8582527476020911,0.07815835306523355,-0.05768477804014265
-0.025698160217065825,-0.33512497384094647,-0.3734063480897249,-0.1730731297183535,-1.115891719404661,-0.5071656388821836,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.058321946191413954
-0.5125257191719207,-0.38383959217795327,0.02077623543170791,-0.14180258278024,0.5179919831444694,-0.47894959992452885,-0.5199534040710259,0.3114594663104578,0.07815835306523355,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,-0.1942324464890736,-0.1610948885283393,-0.29894986813009566,-0.38734410358255356,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.05773787538608195
